02,17.706,0.598,-17.437,145.611,27.652,-28.784,
01,18.422,0.643,-13.339,116.001,-4.640,-104.181,
02,18.007,0.253,-17.594,145.116,37.884,-27.551,
01,18.527,0.661,-13.171,115.105,-5.020,-104.527,
02,18.345,-0.130,-17.563,144.043,45.661,-27.163,
01,18.598,0.618,-13.111,116.151,-2.751,-104.886,
02,18.648,-0.377,-17.233,141.342,48.221,-29.595,
01,18.560,0.544,-13.221,119.152,1.251,-104.923,
02,18.884,-0.598,-16.629,139.524,45.795,-31.379,
01,18.457,0.506,-13.446,122.980,5.280,-104.703,
02,18.974,-0.883,-15.959,139.626,39.845,-30.714,
01,18.318,0.466,-13.757,126.346,8.924,-104.253,
02,18.811,-0.886,-15.564,142.156,29.580,-29.234,
01,18.275,0.271,-13.833,128.592,10.863,-104.270,
02,18.476,-0.572,-15.522,145.711,20.508,-28.756,
01,18.210,0.154,-13.946,130.128,11.790,-104.097,
02,18.220,-0.416,-15.510,147.637,14.846,-27.985,
01,18.181,0.124,-14.030,131.184,12.412,-104.221,
02,18.050,-0.305,-15.488,148.474,10.886,-27.620,
01,18.160,0.077,-14.108,131.849,12.803,-104.044,
02,17.913,-0.219,-15.495,148.910,6.995,-27.309,
01,18.142,0.081,-14.195,131.976,12.929,-103.831,
02,17.834,-0.146,-15.513,148.735,4.042,-27.509,
01,18.154,0.082,-14.232,131.487,13.139,-103.573,
02,17.716,0.086,-15.668,148.046,2.289,-28.237,
01,18.174,0.059,-14.177,129.814,12.164,-103.442,
02,17.631,0.440,-15.976,147.197,4.032,-29.505,
01,18.171,0.142,-14.100,127.465,9.304,-103.444,
02,17.564,0.690,-16.419,146.617,8.372,-30.173,
01,18.208,0.264,-13.951,124.715,5.677,-103.929,
02,17.581,0.769,-16.964,146.607,14.703,-30.050,
01,18.301,0.426,-13.724,121.528,1.265,-104.742,
02,17.733,0.622,-17.342,146.678,23.707,-29.254,
01,18.416,0.557,-13.522,118.587,-2.713,-105.469,
02,17.982,0.378,-17.513,146.321,34.023,-28.191,
01,18.539,0.675,-13.347,117.216,-4.226,-105.850,
02,18.351,0.096,-17.483,144.431,41.062,-28.772,
01,18.657,0.665,-13.269,117.441,-2.687,-106.072,
02,18.707,-0.235,-17.085,142.119,43.491,-30.096,
01,18.670,0.637,-13.340,119.144,0.090,-105.978,
02,19.014,-0.614,-16.346,140.170,41.630,-31.050,
01,18.644,0.622,-13.494,121.489,3.514,-105.964,
02,19.026,-0.907,-15.738,140.433,35.183,-30.262,
01,18.570,0.413,-13.700,123.064,7.228,-105.379,
02,18.599,-0.842,-15.616,142.484,23.276,-28.169,
01,18.494,0.383,-13.808,125.303,8.372,-105.546,
02,18.408,-0.578,-15.467,145.584,17.199,-28.181,
01,18.447,0.342,-13.892,126.613,9.386,-105.677,
02,18.217,-0.391,-15.445,147.622,12.256,-27.607,
01,18.432,0.312,-13.961,127.330,10.308,-105.730,
02,18.106,-0.339,-15.435,148.690,7.957,-26.960,
01,18.429,0.314,-14.015,127.602,11.113,-105.728,
02,18.010,-0.261,-15.438,149.048,4.672,-26.824,
01,18.423,0.295,-14.074,127.236,11.590,-105.415,
02,17.899,-0.076,-15.512,148.565,2.388,-27.422,
01,18.389,0.273,-14.110,125.874,10.725,-104.832,
02,17.720,0.328,-15.821,147.501,2.624,-28.776,
01,18.403,0.309,-14.030,123.488,8.238,-104.708,
02,17.572,0.743,-16.338,146.428,6.017,-29.941,
01,18.451,0.446,-13.873,120.595,4.649,-104.922,
02,17.589,0.964,-16.897,145.913,12.236,-30.500,
01,18.543,0.601,-13.648,117.523,0.517,-105.230,
02,17.712,0.844,-17.344,145.691,20.769,-30.051,
01,18.653,0.677,-13.424,114.043,-3.888,-105.809,
02,17.965,0.665,-17.578,145.348,32.530,-29.472,
01,18.793,0.774,-13.165,112.176,-6.281,-106.472,
02,18.338,0.344,-17.692,143.946,42.135,-29.091,
01,18.856,0.779,-13.057,112.121,-6.264,-106.626,
02,18.703,-0.040,-17.549,141.782,47.252,-30.076,
01,18.875,0.669,-13.050,113.500,-4.145,-107.016,
02,18.998,-0.342,-17.056,139.277,47.759,-32.162,
01,18.831,0.620,-13.140,116.406,-1.073,-107.436,
02,19.208,-0.684,-16.304,138.372,44.690,-32.569,
01,18.727,0.583,-13.350,119.789,2.349,-107.450,
02,19.162,-0.900,-15.745,139.851,37.773,-31.181,
01,18.600,0.463,-13.604,122.509,5.705,-107.166,
02,18.788,-0.840,-15.578,142.465,26.955,-29.164,
01,18.502,0.379,-13.751,124.957,7.238,-106.892,
02,18.530,-0.573,-15.491,145.406,20.111,-28.884,
01,18.434,0.308,-13.873,126.735,8.812,-106.677,
02,18.291,-0.399,-15.456,147.450,13.747,-28.189,
01,18.389,0.251,-14.000,127.816,10.166,-106.354,
02,18.096,-0.238,-15.449,148.667,8.920,-27.779,
01,18.402,0.243,-14.040,128.064,11.103,-106.102,
02,17.973,-0.122,-15.478,148.921,5.398,-27.781,
01,18.392,0.148,-14.094,127.408,11.278,-105.271,
02,17.789,0.182,-15.694,148.202,3.501,-28.377,
01,18.347,0.157,-14.084,126.018,9.654,-104.509,
02,17.628,0.587,-16.085,147.239,5.156,-29.402,
01,18.336,0.262,-13.980,123.982,6.409,-104.289,
02,17.572,0.807,-16.527,146.438,9.875,-30.007,
01,18.382,0.333,-13.816,121.485,2.948,-104.358,
02,17.578,0.838,-17.026,146.245,16.155,-29.800,
01,18.449,0.421,-13.619,119.430,-0.313,-104.523,
02,17.707,0.743,-17.416,146.301,22.966,-29.391,
01,18.519,0.503,-13.408,117.545,-3.891,-104.941,
02,17.925,0.542,-17.618,145.907,31.962,-28.729,
01,18.588,0.550,-13.199,116.376,-6.450,-105.203,
02,18.246,0.276,-17.691,144.603,40.476,-28.820,
01,18.637,0.515,-13.035,116.353,-7.220,-105.368,
02,18.535,-0.036,-17.637,142.923,46.004,-29.464,
01,18.647,0.483,-12.929,117.945,-6.517,-105.842,
02,18.820,-0.337,-17.263,140.952,48.105,-30.861,
01,18.598,0.486,-12.970,121.312,-4.287,-106.240,
02,19.075,-0.640,-16.531,139.869,46.210,-31.622,
01,18.506,0.502,-13.124,124.829,-1.406,-106.486,
02,19.135,-0.969,-15.812,140.582,40.139,-30.348,
01,18.417,0.462,-13.347,127.688,2.060,-106.379,
02,18.875,-0.929,-15.438,143.457,29.457,-28.842,
01,18.402,0.274,-13.430,129.178,4.349,-106.293,
02,18.448,-0.586,-15.362,147.040,18.589,-27.964,
01,18.319,0.235,-13.564,130.739,5.345,-106.108,
02,18.222,-0.442,-15.299,148.621,11.530,-27.709,
01,18.262,0.192,-13.669,131.463,6.308,-105.648,
02,18.070,-0.353,-15.255,149.491,5.760,-27.523,
01,18.254,0.153,-13.727,131.477,7.213,-105.393,
02,17.957,-0.272,-15.232,149.565,1.742,-27.569,
01,18.228,0.139,-13.801,131.347,7.747,-104.820,
02,17.839,-0.107,-15.269,149.027,-0.732,-28.214,
01,18.191,0.125,-13.829,130.488,7.243,-104.246,
02,17.654,0.327,-15.552,148.278,-0.214,-29.425,
01,18.169,0.149,-13.777,128.531,5.288,-103.731,
02,17.480,0.731,-16.063,147.385,3.525,-30.397,
01,18.154,0.232,-13.699,125.903,1.833,-103.238,
02,17.416,0.958,-16.679,146.895,10.028,-30.774,
01,18.226,0.365,-13.503,123.184,-1.619,-103.548,
02,17.500,0.889,-17.180,146.716,17.719,-30.229,
01,18.309,0.483,-13.327,120.224,-5.385,-104.254,
02,17.739,0.677,-17.420,146.339,28.527,-29.477,
01,18.393,0.602,-13.204,118.184,-7.550,-104.782,
02,17.978,0.383,-17.586,145.446,37.947,-28.429,
01,18.484,0.667,-13.136,117.515,-6.971,-105.021,
02,18.316,0.046,-17.522,143.665,43.737,-29.069,
01,18.556,0.617,-13.131,118.121,-4.184,-105.500,
02,18.622,-0.232,-17.156,141.264,45.796,-30.826,
01,18.549,0.559,-13.247,120.313,-0.326,-105.838,
02,18.872,-0.532,-16.555,140.296,43.592,-31.171,
01,18.493,0.538,-13.449,123.119,3.527,-105.937,
02,18.916,-0.774,-16.036,141.509,37.273,-29.609,
01,18.424,0.370,-13.668,124.839,7.475,-105.492,
02,18.645,-0.796,-15.843,143.931,26.320,-27.176,
01,18.346,0.275,-13.826,126.723,8.916,-105.409,
02,18.410,-0.619,-15.670,146.838,19.744,-26.795,
01,18.303,0.171,-13.927,127.898,10.114,-105.581,
02,18.107,-0.429,-15.608,148.766,13.437,-26.107,
01,18.269,0.095,-14.029,128.550,10.855,-105.345,
02,17.925,-0.328,-15.521,149.666,8.734,-25.728,
01,18.240,0.057,-14.113,128.640,11.118,-104.944,
02,17.759,-0.245,-15.528,149.783,4.667,-25.927,
01,18.224,0.012,-14.128,128.296,10.979,-104.334,
02,17.601,-0.007,-15.666,149.230,2.115,-26.756,
01,18.180,0.011,-14.118,126.999,9.534,-103.531,
02,17.464,0.379,-15.996,148.487,3.251,-28.098,
01,18.171,0.123,-14.030,124.849,6.682,-103.175,
02,17.368,0.682,-16.480,147.977,7.339,-29.106,
01,18.211,0.218,-13.873,122.168,3.278,-103.145,
02,17.371,0.727,-16.925,147.789,13.332,-29.198,
01,18.276,0.305,-13.705,119.500,-0.518,-103.250,
02,17.487,0.547,-17.233,147.649,21.372,-28.623,
01,18.337,0.380,-13.567,116.996,-4.079,-103.715,
02,17.717,0.339,-17.334,147.106,31.511,-28.157,
01,18.456,0.504,-13.380,116.337,-4.972,-104.476,
02,18.047,0.002,-17.287,145.750,37.899,-28.282,
01,18.537,0.526,-13.317,117.179,-3.318,-104.857,
02,18.397,-0.359,-16.915,143.730,39.998,-29.466,
01,18.526,0.470,-13.395,119.077,-0.241,-105.113,
02,18.668,-0.731,-16.270,142.487,38.502,-29.897,
01,18.489,0.398,-13.552,121.680,3.351,-105.222,
02,18.677,-0.967,-15.760,143.030,32.783,-29.199,
01,18.457,0.125,-13.688,123.372,6.969,-104.970,
02,18.281,-0.816,-15.683,145.271,22.152,-27.352,
01,18.362,0.077,-13.818,125.609,8.216,-104.885,
02,18.124,-0.685,-15.568,147.505,17.023,-26.984,
01,18.330,0.035,-13.889,127.238,9.626,-104.959,
02,17.993,-0.593,-15.521,149.142,11.718,-26.378,
01,18.292,0.008,-13.982,128.385,10.623,-104.864,
02,17.887,-0.541,-15.487,150.093,7.295,-25.964,
01,18.277,-0.008,-14.045,128.622,10.969,-104.913,
02,17.794,-0.457,-15.484,150.143,3.510,-26.422,
01,18.270,-0.014,-14.084,128.175,10.849,-104.781,
02,17.648,-0.225,-15.622,149.448,1.150,-27.316,
01,18.241,0.024,-14.102,126.785,9.391,-104.467,
02,17.537,0.104,-15.920,148.443,2.566,-28.613,
01,18.242,0.076,-14.058,124.187,6.784,-104.301,
02,17.469,0.431,-16.347,147.823,7.010,-29.606,
01,18.288,0.166,-13.942,121.348,3.527,-104.492,
02,17.428,0.529,-16.968,147.448,13.051,-29.483,
01,18.391,0.313,-13.731,119.148,0.591,-104.931,
02,17.583,0.468,-17.384,147.329,19.972,-29.325,
01,18.488,0.449,-13.565,116.995,-2.308,-105.361,
02,17.828,0.301,-17.569,146.926,29.599,-29.004,
01,18.573,0.535,-13.470,115.829,-2.938,-105.395,
02,18.140,0.069,-17.618,145.770,37.374,-29.086,
01,18.633,0.534,-13.459,116.146,-1.134,-105.413,
02,18.443,-0.219,-17.400,143.796,42.296,-30.091,
01,18.636,0.494,-13.535,118.120,2.395,-105.503,
02,18.695,-0.548,-16.936,142.262,42.609,-30.631,
01,18.603,0.404,-13.666,121.237,6.775,-105.504,
02,18.835,-0.794,-16.367,142.244,38.630,-30.265,
01,18.515,0.330,-13.876,124.433,10.442,-105.244,
02,18.823,-0.850,-15.892,144.102,31.185,-29.363,
01,18.463,0.190,-13.951,126.767,12.134,-105.201,
02,18.552,-0.637,-15.800,147.156,22.602,-28.575,
01,18.355,0.076,-14.107,128.732,12.982,-104.799,
02,18.244,-0.502,-15.764,149.182,16.279,-27.344,
01,18.285,0.015,-14.223,129.995,13.630,-104.700,
02,18.004,-0.386,-15.733,150.330,11.129,-26.578,
01,18.232,-0.005,-14.314,130.714,13.813,-104.493,
02,17.884,-0.327,-15.667,150.602,7.271,-26.340,
01,18.232,0.011,-14.352,130.916,13.874,-104.434,
02,17.804,-0.285,-15.660,150.374,4.139,-26.542,
01,18.222,0.072,-14.389,130.539,13.748,-104.426,
02,17.734,-0.125,-15.719,149.889,2.129,-27.524,
01,18.240,0.111,-14.387,129.022,13.375,-104.299,
02,17.598,0.212,-15.987,149.082,2.291,-28.803,
01,18.246,0.208,-14.356,126.689,11.512,-104.238,
02,17.515,0.495,-16.379,147.848,5.553,-29.728,
01,18.296,0.305,-14.264,123.632,8.732,-104.510,
02,17.520,0.751,-16.936,147.075,10.888,-30.220,
01,18.382,0.453,-14.103,119.842,4.876,-105.136,
02,17.654,0.696,-17.386,146.474,19.237,-29.955,
01,18.504,0.627,-13.913,116.507,1.096,-106.070,
02,17.933,0.534,-17.583,145.663,30.060,-29.922,
01,18.665,0.737,-13.732,114.842,0.255,-106.908,
02,18.299,0.123,-17.600,143.748,38.170,-29.824,
01,18.755,0.680,-13.692,115.064,2.305,-107.284,
02,18.668,-0.188,-17.236,141.803,41.557,-30.748,
01,18.763,0.574,-13.774,117.063,5.863,-107.335,
02,18.938,-0.503,-16.632,140.433,40.318,-31.258,
01,18.695,0.503,-13.956,120.357,9.627,-107.100,
02,18.996,-0.726,-16.118,141.081,35.235,-30.477,
01,18.664,0.211,-14.079,122.453,13.336,-106.860,
02,18.638,-0.548,-16.042,143.490,25.140,-28.632,
01,18.561,0.201,-14.214,125.279,14.192,-106.473,
02,18.489,-0.459,-15.920,145.683,20.312,-27.799,
01,18.502,0.147,-14.314,126.983,14.936,-106.039,
02,18.352,-0.382,-15.881,147.286,16.282,-26.781,
01,18.459,0.155,-14.388,128.380,15.409,-105.663,
02,18.219,-0.296,-15.864,148.353,12.320,-26.067,
01,18.420,0.185,-14.442,128.965,15.347,-105.186,
02,18.100,-0.211,-15.859,148.600,8.435,-25.919,
01,18.422,0.219,-14.439,128.627,15.124,-104.941,
02,17.972,-0.049,-15.925,148.272,5.203,-26.480,
01,18.399,0.217,-14.430,126.924,13.600,-104.313,
02,17.814,0.259,-16.148,147.540,5.242,-27.705,
01,18.389,0.278,-14.359,124.220,10.515,-104.121,
02,17.611,0.710,-16.699,146.726,8.364,-28.635,
01,18.408,0.458,-14.176,121.056,6.294,-104.116,
02,17.533,0.962,-17.355,146.327,13.913,-28.978,
01,18.511,0.627,-13.859,117.069,0.810,-104.469,
02,17.644,0.875,-17.816,146.333,23.400,-28.707,
01,18.605,0.759,-13.586,113.740,-4.603,-104.904,
02,17.947,0.732,-18.015,145.586,35.726,-28.553,
01,18.679,0.776,-13.344,111.674,-7.833,-104.870,
02,18.294,0.403,-18.132,144.066,45.727,-27.954,
01,18.742,0.781,-13.129,111.670,-8.973,-105.213,
02,18.643,0.008,-18.031,141.513,51.482,-28.958,
01,18.736,0.694,-13.060,113.031,-7.945,-105.432,
02,18.885,-0.272,-17.668,139.195,52.747,-31.054,
01,18.701,0.639,-13.062,115.985,-5.643,-106.065,
02,19.088,-0.540,-16.979,137.871,50.143,-32.564,
01,18.573,0.674,-13.225,119.735,-2.918,-106.295,
02,19.138,-0.840,-16.252,138.830,44.370,-31.236,
01,18.472,0.682,-13.449,122.982,0.637,-106.471,
02,18.953,-0.928,-15.772,141.195,35.180,-29.574,
01,18.429,0.441,-13.627,124.518,4.574,-106.164,
02,18.459,-0.608,-15.679,144.779,21.985,-27.659,
01,18.334,0.418,-13.805,126.567,6.414,-105.917,
02,18.238,-0.432,-15.613,147.320,15.022,-27.451,
01,18.295,0.385,-13.931,127.866,8.440,-105.688,
02,18.063,-0.286,-15.556,148.908,8.963,-27.076,
01,18.244,0.348,-14.090,128.611,9.954,-104.971,
02,17.901,-0.160,-15.524,149.576,4.816,-26.802,
01,18.234,0.369,-14.161,128.680,10.888,-104.701,
02,17.772,-0.019,-15.547,149.669,2.001,-27.259,
01,18.259,0.309,-14.158,127.817,11.554,-104.240,
02,17.624,0.244,-15.710,149.091,1.467,-27.826,
01,18.246,0.311,-14.125,126.426,10.310,-103.798,
02,17.471,0.589,-16.052,148.211,4.112,-28.982,
01,18.214,0.375,-14.081,124.308,7.435,-103.294,
02,17.372,0.871,-16.550,147.514,9.427,-29.749,
01,18.242,0.466,-13.936,121.653,4.050,-103.464,
02,17.363,0.885,-17.034,147.432,16.158,-29.394,
01,18.309,0.574,-13.741,119.672,1.047,-103.916,
02,17.499,0.679,-17.303,147.341,23.021,-28.764,
01,18.374,0.623,-13.576,118.435,-0.970,-104.392,
02,17.717,0.503,-17.360,147.048,28.841,-28.536,
01,18.418,0.702,-13.492,118.302,-1.720,-104.748,
02,18.022,0.241,-17.174,145.686,34.256,-29.075,
01,18.463,0.715,-13.453,119.390,-0.397,-105.237,
02,18.328,-0.058,-16.760,144.288,35.943,-29.636,
01,18.443,0.703,-13.533,121.698,2.435,-105.444,
02,18.480,-0.294,-16.288,143.891,33.327,-29.489,
01,18.406,0.682,-13.679,124.253,5.572,-105.353,
02,18.454,-0.404,-15.935,144.875,27.311,-28.711,
01,18.382,0.508,-13.803,125.631,8.690,-104.730,
02,18.191,-0.289,-15.814,146.817,18.512,-27.330,
01,18.334,0.482,-13.899,127.380,9.893,-104.483,
02,18.039,-0.238,-15.740,148.409,13.696,-26.837,
01,18.302,0.462,-13.990,128.847,11.305,-104.140,
02,17.936,-0.154,-15.667,149.239,8.952,-26.868,
01,18.284,0.432,-14.090,129.626,12.719,-103.822,
02,17.846,-0.065,-15.598,149.483,5.124,-27.249,
01,18.268,0.476,-14.156,130.002,13.278,-103.748,
02,17.777,0.060,-15.565,149.542,2.473,-28.143,
01,18.247,0.526,-14.227,129.103,13.043,-103.435,
02,17.653,0.329,-15.686,149.250,1.490,-29.037,
01,18.277,0.640,-14.211,126.398,11.408,-103.356,
02,17.449,0.687,-16.109,148.746,3.484,-29.609,
01,18.338,0.737,-14.119,122.470,8.301,-103.303,
02,17.288,1.043,-16.792,148.198,8.500,-30.083,
01,18.465,0.826,-13.917,118.415,4.430,-103.706,
02,17.409,0.947,-17.240,147.679,16.253,-29.837,
01,18.605,0.917,-13.704,113.940,-0.636,-104.850,
02,17.653,0.723,-17.459,147.351,28.249,-28.686,
01,18.756,1.065,-13.528,111.460,-3.263,-105.736,
02,17.978,0.379,-17.624,146.503,37.049,-27.685,
01,18.822,1.080,-13.525,110.638,-2.560,-105.889,
02,18.295,0.051,-17.512,144.588,41.237,-28.336,
01,18.861,1.033,-13.602,111.023,-0.141,-106.137,
02,18.629,-0.206,-17.044,142.112,42.260,-30.325,
01,18.862,0.935,-13.727,112.511,3.514,-106.400,
02,18.857,-0.525,-16.440,140.926,39.377,-30.693,
01,18.836,0.811,-13.890,115.137,7.790,-106.662,
02,18.894,-0.731,-15.901,141.630,32.630,-30.287,
01,18.860,0.494,-13.949,117.060,12.375,-106.479,
02,18.558,-0.452,-15.784,144.864,21.330,-28.864,
01,18.802,0.429,-14.020,120.393,14.364,-106.617,
02,18.365,-0.404,-15.696,147.792,16.033,-27.550,
01,18.695,0.393,-14.165,123.576,15.666,-106.094,
02,18.172,-0.329,-15.648,150.284,10.766,-26.238,
01,18.620,0.382,-14.290,126.069,16.783,-105.400,
02,18.024,-0.285,-15.614,151.706,6.049,-24.967,
01,18.572,0.422,-14.395,127.529,17.318,-104.860,
02,17.903,-0.257,-15.606,152.200,2.257,-24.006,
01,18.559,0.456,-14.461,127.491,17.560,-104.729,
02,17.816,-0.204,-15.638,151.828,0.015,-24.260,
01,18.581,0.457,-14.458,125.933,17.235,-104.572,
02,17.730,-0.049,-15.732,150.983,-0.338,-24.982,
01,18.583,0.486,-14.416,123.750,15.122,-104.205,
02,17.564,0.382,-16.067,149.737,1.094,-26.833,
01,18.604,0.602,-14.305,120.874,11.457,-104.250,
02,17.487,0.930,-16.697,147.759,5.947,-28.657,
01,18.659,0.799,-14.105,117.548,6.916,-104.452,
02,17.578,1.111,-17.299,146.540,12.866,-29.411,
01,18.794,0.984,-13.807,113.749,1.501,-105.387,
02,17.857,0.910,-17.575,145.371,22.959,-29.325,
01,18.959,1.111,-13.536,110.271,-3.087,-106.361,
02,18.234,0.606,-17.595,143.900,33.272,-29.359,
01,19.089,1.137,-13.394,108.627,-4.188,-106.814,
02,18.655,0.188,-17.282,141.668,39.161,-29.853,
01,19.149,1.020,-13.407,108.926,-2.331,-107.172,
02,18.991,-0.144,-16.707,139.110,39.291,-31.358,
01,19.150,0.877,-13.493,111.012,1.255,-107.697,
02,19.122,-0.397,-16.142,138.535,35.069,-31.296,
01,19.083,0.810,-13.679,114.708,5.243,-108.174,
02,19.015,-0.484,-15.791,139.769,27.461,-30.575,
01,19.038,0.583,-13.807,117.539,9.243,-108.295,
02,18.687,-0.126,-15.720,142.680,18.132,-29.942,
01,18.934,0.556,-13.952,120.719,11.518,-108.238,
02,18.505,-0.044,-15.686,145.054,13.836,-29.237,
01,18.842,0.524,-14.091,123.222,13.365,-107.715,
02,18.368,0.007,-15.687,146.975,10.420,-28.556,
01,18.757,0.521,-14.236,125.170,14.797,-107.037,
02,18.241,0.029,-15.693,148.105,7.302,-28.034,
01,18.696,0.559,-14.345,125.733,15.237,-106.496,
02,18.128,0.080,-15.714,148.248,4.645,-28.179,
01,18.679,0.512,-14.393,124.746,15.009,-105.766,
02,17.988,0.326,-15.826,147.752,2.923,-28.771,
01,18.643,0.517,-14.387,122.795,13.227,-104.999,
02,17.817,0.719,-16.179,147.047,3.951,-29.639,
01,18.644,0.571,-14.286,120.277,10.094,-104.739,
02,17.693,0.984,-16.688,146.350,7.730,-30.075,
01,18.691,0.665,-14.092,117.886,6.510,-105.173,
02,17.721,1.009,-17.162,145.957,13.277,-29.996,
01,18.763,0.741,-13.849,116.020,3.478,-105.754,
02,17.830,0.891,-17.517,145.953,19.020,-29.623,
01,18.803,0.784,-13.688,114.382,0.088,-106.241,
02,17.999,0.638,-17.685,145.742,27.032,-28.859,
01,18.818,0.736,-13.563,113.738,-1.794,-106.682,
02,18.207,0.388,-17.675,145.035,34.813,-28.480,
01,18.826,0.635,-13.447,114.883,-1.753,-107.201,
02,18.528,0.050,-17.314,143.419,39.858,-29.062,
01,18.803,0.600,-13.380,119.291,0.523,-108.126,
02,18.863,-0.376,-16.605,142.457,38.929,-29.201,
01,18.673,0.635,-13.527,124.499,3.667,-108.316,
02,18.882,-0.605,-16.100,143.573,32.031,-28.454,
01,18.568,0.359,-13.716,127.476,8.007,-107.651,
02,18.535,-0.476,-15.962,146.010,20.201,-27.504,
01,18.423,0.321,-13.901,130.767,9.242,-107.166,
02,18.364,-0.356,-15.865,148.085,14.326,-27.597,
01,18.353,0.266,-14.051,132.480,10.489,-106.678,
02,18.222,-0.284,-15.772,149.444,10.344,-27.228,
01,18.302,0.224,-14.188,133.572,11.524,-105.894,
02,18.101,-0.223,-15.723,150.082,6.864,-26.894,
01,18.283,0.212,-14.286,133.744,11.979,-105.174,
02,18.020,-0.109,-15.691,150.111,4.036,-27.031,
01,18.285,0.248,-14.329,133.206,12.072,-104.702,
02,17.977,0.034,-15.660,149.559,1.779,-27.857,
01,18.305,0.241,-14.334,131.815,11.895,-104.178,
02,17.871,0.340,-15.817,148.514,1.175,-28.943,
01,18.292,0.244,-14.305,129.633,10.081,-103.737,
02,17.746,0.686,-16.167,147.271,3.005,-29.907,
01,18.306,0.315,-14.197,126.947,6.991,-103.856,
02,17.680,0.938,-16.652,146.372,7.225,-30.414,
01,18.342,0.463,-14.037,123.821,2.786,-104.083,
02,17.730,1.008,-17.150,145.840,13.543,-30.500,
01,18.444,0.625,-13.783,119.737,-2.836,-105.106,
02,17.869,0.870,-17.459,145.265,23.777,-30.145,
01,18.576,0.689,-13.510,116.567,-6.697,-106.090,
02,18.132,0.624,-17.572,143.982,33.560,-29.975,
01,18.681,0.748,-13.287,115.572,-8.212,-106.631,
02,18.491,0.231,-17.427,142.237,39.840,-30.292,
01,18.740,0.836,-13.226,116.899,-6.942,-106.893,
02,18.872,-0.193,-16.831,140.446,41.367,-31.059,
01,18.750,0.822,-13.288,119.233,-3.645,-107.229,
02,19.073,-0.615,-16.118,139.986,38.369,-30.418,
01,18.682,0.793,-13.513,122.323,0.548,-107.099,
02,18.978,-0.805,-15.638,141.369,30.776,-29.231,
01,18.598,0.498,-13.743,124.357,5.166,-106.360,
02,18.453,-0.558,-15.624,143.999,18.382,-27.545,
01,18.486,0.442,-13.929,126.913,7.238,-106.096,
02,18.272,-0.376,-15.544,146.554,13.109,-27.451,
01,18.415,0.445,-14.069,128.523,8.578,-105.734,
02,18.150,-0.232,-15.497,148.051,8.880,-27.265,
01,18.406,0.415,-14.125,129.589,10.160,-105.403,
02,18.061,-0.163,-15.494,149.061,4.975,-26.857,
01,18.385,0.420,-14.213,130.142,11.103,-104.903,
02,17.966,-0.077,-15.518,149.546,1.744,-26.702,
01,18.398,0.441,-14.250,129.849,11.780,-104.542,
02,17.892,0.067,-15.552,149.443,-0.096,-27.071,
01,18.375,0.428,-14.270,128.583,11.440,-103.868,
02,17.712,0.416,-15.837,148.511,0.172,-27.920,
01,18.356,0.455,-14.239,126.206,9.311,-103.276,
02,17.547,0.918,-16.416,147.113,3.487,-29.153,
01,18.382,0.602,-14.110,123.056,5.747,-103.163,
02,17.543,1.196,-17.025,146.242,9.353,-29.854,
01,18.491,0.783,-13.877,119.902,2.033,-103.483,
02,17.676,1.046,-17.421,145.727,16.331,-29.745,
01,18.602,0.921,-13.682,116.422,-2.464,-104.159,
02,17.876,0.804,-17.617,145.577,26.137,-29.243,
01,18.697,0.943,-13.547,113.915,-4.769,-104.786,
02,18.113,0.552,-17.630,144.995,34.416,-28.903,
01,18.785,0.938,-13.460,113.811,-3.837,-105.397,
02,18.424,0.171,-17.332,143.084,39.116,-29.906,
01,18.792,0.882,-13.499,115.819,-0.442,-105.745,
02,18.680,-0.237,-16.813,141.760,39.104,-30.471,
01,18.720,0.793,-13.659,119.266,4.009,-105.566,
02,18.743,-0.448,-16.330,142.786,33.990,-30.117,
01,18.627,0.718,-13.866,123.222,8.462,-105.508,
02,18.582,-0.444,-16.074,145.053,25.393,-29.731,
01,18.554,0.593,-14.012,126.468,11.384,-105.653,
02,18.352,-0.228,-16.010,147.833,18.470,-29.562,
01,18.420,0.397,-14.258,128.753,13.587,-105.194,
02,18.083,-0.148,-15.982,150.192,14.438,-28.432,
01,18.329,0.256,-14.493,130.649,15.317,-104.713,
02,17.909,-0.168,-15.949,151.672,11.010,-27.463,
01,18.318,0.162,-14.618,131.634,16.508,-104.259,
02,17.817,-0.087,-15.961,152.454,8.122,-26.894,
01,18.283,0.170,-14.760,131.795,16.602,-103.493,
02,17.779,-0.153,-15.978,152.131,6.371,-26.283,
01,18.297,0.196,-14.860,131.078,16.406,-103.170,
02,17.739,-0.110,-16.067,151.398,5.016,-26.555,
01,18.338,0.241,-14.878,129.644,16.011,-103.100,
02,17.568,0.188,-16.374,150.664,4.468,-27.076,
01,18.366,0.297,-14.859,127.392,14.617,-103.199,
02,17.470,0.651,-16.819,149.665,6.176,-28.366,
01,18.428,0.393,-14.716,124.537,12.285,-103.724,
02,17.497,0.826,-17.270,148.476,10.209,-29.181,
01,18.504,0.470,-14.558,121.071,8.856,-104.316,
02,17.632,0.789,-17.663,147.622,16.554,-29.441,
01,18.616,0.564,-14.335,117.046,4.121,-105.248,
02,17.886,0.583,-17.776,146.596,26.737,-29.314,
01,18.715,0.616,-14.155,114.691,1.374,-106.018,
02,18.187,0.331,-17.644,144.618,34.544,-30.112,
01,18.840,0.640,-13.990,114.675,1.441,-106.806,
